7.420000E1	1.139386E-1	8.616218E-2
7.424000E1	1.143743E-1	8.609785E-2
7.428000E1	1.148295E-1	8.619123E-2
7.432000E1	1.152356E-1	8.612084E-2
7.436000E1	1.155408E-1	8.612351E-2
7.440000E1	1.157816E-1	8.607838E-2
7.444000E1	1.158199E-1	8.614079E-2
7.448000E1	1.157705E-1	8.618077E-2
7.452000E1	1.154270E-1	8.622475E-2
7.456000E1	1.151183E-1	8.621706E-2
7.460000E1	1.147649E-1	8.617403E-2
7.464000E1	1.143298E-1	8.614196E-2
7.468000E1	1.139014E-1	8.628078E-2
7.472000E1	1.133396E-1	8.623029E-2
7.476000E1	1.128878E-1	8.622363E-2
7.480000E1	1.124287E-1	8.622475E-2
7.484000E1	1.119772E-1	8.618806E-2
7.488000E1	1.115705E-1	8.616556E-2
7.492000E1	1.111524E-1	8.614472E-2
7.496000E1	1.107645E-1	8.627446E-2
7.500000E1	1.106876E-1	8.623080E-2
7.504000E1	1.104844E-1	8.626525E-2
7.508000E1	1.105698E-1	8.620358E-2
7.512000E1	1.106538E-1	8.616197E-2
7.516000E1	1.108485E-1	8.625480E-2
7.520000E1	1.112457E-1	8.622013E-2
7.524000E1	1.117141E-1	8.613998E-2
7.528000E1	1.120544E-1	8.616230E-2
7.532000E1	1.125616E-1	8.612126E-2
7.536000E1	1.130649E-1	8.613361E-2
7.540000E1	1.134752E-1	8.619312E-2
7.544000E1	1.139560E-1	8.616630E-2
7.548000E1	1.143037E-1	8.622877E-2
7.552000E1	1.147154E-1	8.613010E-2
7.556000E1	1.149476E-1	8.617645E-2
7.560000E1	1.152140E-1	8.611336E-2
7.564000E1	1.153799E-1	8.615699E-2
7.568000E1	1.155518E-1	8.613784E-2
7.572000E1	1.155295E-1	8.616177E-2
7.576000E1	1.153717E-1	8.621916E-2
7.580000E1	1.152051E-1	8.613329E-2
7.584000E1	1.149145E-1	8.619608E-2
7.588000E1	1.147272E-1	8.613382E-2
7.592000E1	1.143269E-1	8.620747E-2
7.596000E1	1.139677E-1	8.617383E-2
7.600000E1	1.136322E-1	8.615069E-2
7.604000E1	1.131723E-1	8.617295E-2
7.608000E1	1.126872E-1	8.617922E-2
7.612000E1	1.122905E-1	8.623093E-2
7.616000E1	1.119161E-1	8.617650E-2
7.620000E1	1.116103E-1	8.617132E-2
7.624000E1	1.111765E-1	8.616285E-2
7.628000E1	1.109353E-1	8.624533E-2
7.632000E1	1.108470E-1	8.620939E-2
7.636000E1	1.108743E-1	8.624965E-2
7.640000E1	1.109998E-1	8.621397E-2
7.644000E1	1.112082E-1	8.617186E-2
7.648000E1	1.115628E-1	8.615035E-2
7.652000E1	1.118303E-1	8.615345E-2
7.656000E1	1.122535E-1	8.608699E-2
7.660000E1	1.127519E-1	8.610385E-2
7.664000E1	1.130047E-1	8.616853E-2
7.668000E1	1.133508E-1	8.623855E-2
7.672000E1	1.138260E-1	8.621463E-2
7.676000E1	1.141156E-1	8.615959E-2
7.680000E1	1.143840E-1	8.615512E-2
7.684000E1	1.147060E-1	8.612358E-2
7.688000E1	1.148120E-1	8.619856E-2
7.692000E1	1.149504E-1	8.619753E-2
7.696000E1	1.150140E-1	8.621784E-2
7.700000E1	1.150766E-1	8.618172E-2
7.704000E1	1.151020E-1	8.615607E-2
7.708000E1	1.150997E-1	8.612598E-2
7.712000E1	1.150821E-1	8.614251E-2
7.716000E1	1.149607E-1	8.616514E-2
7.720000E1	1.148400E-1	8.616006E-2
7.724000E1	1.148282E-1	8.616551E-2
7.728000E1	1.147648E-1	8.617972E-2
7.732000E1	1.144624E-1	8.622559E-2
7.736000E1	1.142061E-1	8.613758E-2
7.740000E1	1.139254E-1	8.623502E-2
7.744000E1	1.135873E-1	8.622597E-2
7.748000E1	1.132332E-1	8.615406E-2
7.752000E1	1.127526E-1	8.612090E-2
7.756000E1	1.123669E-1	8.622334E-2
7.760000E1	1.120008E-1	8.619540E-2
7.764000E1	1.117195E-1	8.614925E-2
7.768000E1	1.113962E-1	8.618916E-2
7.772000E1	1.112049E-1	8.617981E-2
7.776000E1	1.108862E-1	8.615263E-2
7.780000E1	1.108934E-1	8.618741E-2
7.784000E1	1.109542E-1	8.621409E-2
7.788000E1	1.111590E-1	8.622855E-2
7.792000E1	1.113747E-1	8.623264E-2
7.796000E1	1.116661E-1	8.619589E-2
7.800000E1	1.119223E-1	8.622927E-2
7.804000E1	1.122362E-1	8.614249E-2
7.808000E1	1.126476E-1	8.615483E-2
7.812000E1	1.129371E-1	8.616667E-2
7.816000E1	1.132561E-1	8.608423E-2
7.820000E1	1.135954E-1	8.616402E-2
7.824000E1	1.138195E-1	8.624228E-2
7.828000E1	1.140499E-1	8.616724E-2
7.832000E1	1.141991E-1	8.613399E-2
7.836000E1	1.141842E-1	8.610924E-2
7.840000E1	1.141568E-1	8.611335E-2
7.844000E1	1.140816E-1	8.615466E-2
7.848000E1	1.139740E-1	8.615557E-2
7.852000E1	1.138154E-1	8.622798E-2
7.856000E1	1.135443E-1	8.620349E-2
7.860000E1	1.132232E-1	8.607469E-2
7.864000E1	1.129484E-1	8.613476E-2
7.868000E1	1.126404E-1	8.616589E-2
7.872000E1	1.122893E-1	8.622103E-2
7.876000E1	1.120454E-1	8.618342E-2
7.880000E1	1.118263E-1	8.624151E-2
7.884000E1	1.116735E-1	8.619001E-2
7.888000E1	1.113581E-1	8.623155E-2
7.892000E1	1.111966E-1	8.618817E-2
7.896000E1	1.109767E-1	8.618640E-2
7.900000E1	1.110221E-1	8.617459E-2
7.904000E1	1.110656E-1	8.620365E-2
7.908000E1	1.111335E-1	8.615561E-2
7.912000E1	1.112346E-1	8.613439E-2
7.916000E1	1.114404E-1	8.625429E-2
7.920000E1	1.117063E-1	8.613970E-2
7.924000E1	1.119092E-1	8.614370E-2
7.928000E1	1.121518E-1	8.613019E-2
7.932000E1	1.124097E-1	8.616486E-2
7.936000E1	1.127324E-1	8.615600E-2
7.940000E1	1.129382E-1	8.618382E-2
7.944000E1	1.131875E-1	8.613412E-2
7.948000E1	1.134736E-1	8.621320E-2
7.952000E1	1.137609E-1	8.611794E-2
7.956000E1	1.138578E-1	8.618163E-2
7.960000E1	1.138483E-1	8.624004E-2
7.964000E1	1.138924E-1	8.623434E-2
7.968000E1	1.139195E-1	8.620820E-2
7.972000E1	1.138501E-1	8.618272E-2
7.976000E1	1.137764E-1	8.619573E-2
7.980000E1	1.134668E-1	8.614940E-2
7.984000E1	1.131990E-1	8.609954E-2
7.988000E1	1.129232E-1	8.615073E-2
7.992000E1	1.128072E-1	8.615608E-2
7.996000E1	1.125125E-1	8.619200E-2
8.000000E1	1.122370E-1	8.619232E-2
8.004000E1	1.120615E-1	8.620192E-2
8.008000E1	1.119101E-1	8.620164E-2
8.012000E1	1.117817E-1	8.623598E-2
8.016000E1	1.118296E-1	8.613760E-2
8.020000E1	1.118079E-1	8.616758E-2
8.024000E1	1.117963E-1	8.616210E-2
8.028000E1	1.117738E-1	8.618386E-2
8.032000E1	1.117651E-1	8.615745E-2
8.036000E1	1.117412E-1	8.625149E-2
8.040000E1	1.115791E-1	8.618684E-2
8.044000E1	1.114704E-1	8.621402E-2
8.048000E1	1.114092E-1	8.620638E-2
8.052000E1	1.114037E-1	8.619150E-2
8.056000E1	1.114375E-1	8.622535E-2
8.060000E1	1.115057E-1	8.618617E-2
8.064000E1	1.115872E-1	8.617275E-2
8.068000E1	1.115828E-1	8.613697E-2
8.072000E1	1.116151E-1	8.610553E-2
8.076000E1	1.115890E-1	8.616136E-2
8.080000E1	1.115639E-1	8.618099E-2
8.084000E1	1.115532E-1	8.614964E-2
8.088000E1	1.115195E-1	8.618514E-2
8.092000E1	1.114539E-1	8.617336E-2
8.096000E1	1.114146E-1	8.622993E-2
8.100000E1	1.113829E-1	8.621835E-2
8.104000E1	1.113692E-1	8.620989E-2
8.108000E1	1.113774E-1	8.620997E-2
8.112000E1	1.114301E-1	8.620806E-2
8.116000E1	1.114760E-1	8.619389E-2
8.120000E1	1.115121E-1	8.615038E-2
8.124000E1	1.115219E-1	8.617952E-2
8.128000E1	1.115048E-1	8.623003E-2
8.132000E1	1.114687E-1	8.619732E-2
8.136000E1	1.114507E-1	8.619153E-2
8.140000E1	1.114496E-1	8.619738E-2
8.144000E1	1.113479E-1	8.620760E-2
8.148000E1	1.114189E-1	8.620901E-2
8.152000E1	1.113992E-1	8.615945E-2
8.156000E1	1.114418E-1	8.617280E-2
8.160000E1	1.114592E-1	8.616883E-2
8.164000E1	1.114853E-1	8.618455E-2
8.168000E1	1.115223E-1	8.620173E-2
8.172000E1	1.115458E-1	8.616193E-2
8.176000E1	1.114845E-1	8.620668E-2
8.180000E1	1.114719E-1	8.612683E-2
8.184000E1	1.114258E-1	8.620427E-2
8.188000E1	1.114038E-1	8.619385E-2
8.192000E1	1.114612E-1	8.619489E-2
8.196000E1	1.114794E-1	8.617059E-2
8.200000E1	1.114681E-1	8.624174E-2
8.204000E1	1.114778E-1	8.620032E-2
