1.886400E2	5.468473E-1	4.726537E-1
1.886800E2	5.449221E-1	4.735852E-1
1.887200E2	5.433795E-1	4.730980E-1
1.887600E2	5.419635E-1	4.726720E-1
1.888000E2	5.404927E-1	4.732095E-1
1.888400E2	5.402414E-1	4.736203E-1
1.888800E2	5.405482E-1	4.735817E-1
1.889200E2	5.409851E-1	4.732622E-1
1.889600E2	5.420093E-1	4.730367E-1
1.890000E2	5.432964E-1	4.735648E-1
1.890400E2	5.450195E-1	4.738095E-1
1.890800E2	5.471590E-1	4.737609E-1
1.891200E2	5.493401E-1	4.729005E-1
1.891600E2	5.515256E-1	4.734224E-1
1.892000E2	5.536387E-1	4.730627E-1
1.892400E2	5.560751E-1	4.730999E-1
1.892800E2	5.590040E-1	4.731359E-1
1.893200E2	5.614505E-1	4.731874E-1
1.893600E2	5.636498E-1	4.731970E-1
1.894000E2	5.659916E-1	4.730243E-1
1.894400E2	5.684219E-1	4.732253E-1
1.894800E2	5.706304E-1	4.733735E-1
1.895200E2	5.726181E-1	4.734498E-1
1.895600E2	5.746054E-1	4.728924E-1
1.896000E2	5.764529E-1	4.732953E-1
1.896400E2	5.771224E-1	4.729091E-1
1.896800E2	5.770418E-1	4.725797E-1
1.897200E2	5.763557E-1	4.730331E-1
1.897600E2	5.750861E-1	4.738445E-1
1.898000E2	5.737887E-1	4.731680E-1
1.898400E2	5.715257E-1	4.729090E-1
1.898800E2	5.692864E-1	4.730187E-1
1.899200E2	5.668427E-1	4.732827E-1
1.899600E2	5.648811E-1	4.740306E-1
1.900000E2	5.627171E-1	4.737049E-1
1.900400E2	5.604622E-1	4.735075E-1
1.900800E2	5.581688E-1	4.731550E-1
1.901200E2	5.554088E-1	4.732639E-1
1.901600E2	5.530077E-1	4.732921E-1
1.902000E2	5.511002E-1	4.731713E-1
1.902400E2	5.489068E-1	4.731172E-1
1.902800E2	5.468656E-1	4.730470E-1
1.903200E2	5.448876E-1	4.736653E-1
1.903600E2	5.438116E-1	4.730565E-1
1.904000E2	5.425630E-1	4.731381E-1
1.904400E2	5.412134E-1	4.732580E-1
1.904800E2	5.408202E-1	4.735771E-1
1.905200E2	5.408956E-1	4.733047E-1
1.905600E2	5.418114E-1	4.727983E-1
1.906000E2	5.427529E-1	4.734020E-1
1.906400E2	5.441890E-1	4.730361E-1
1.906800E2	5.457322E-1	4.729613E-1
1.907200E2	5.476102E-1	4.732184E-1
1.907600E2	5.498856E-1	4.737317E-1
1.908000E2	5.522414E-1	4.734536E-1
1.908400E2	5.545829E-1	4.728198E-1
1.908800E2	5.567020E-1	4.733443E-1
1.909200E2	5.588400E-1	4.733629E-1
1.909600E2	5.611706E-1	4.733489E-1
1.910000E2	5.637777E-1	4.732555E-1
1.910400E2	5.664160E-1	4.734276E-1
1.910800E2	5.684594E-1	4.732326E-1
1.911200E2	5.705601E-1	4.736064E-1
1.911600E2	5.726488E-1	4.735827E-1
1.912000E2	5.751640E-1	4.736323E-1
1.912400E2	5.765431E-1	4.731295E-1
1.912800E2	5.771322E-1	4.730426E-1
1.913200E2	5.771048E-1	4.729311E-1
1.913600E2	5.763955E-1	4.732003E-1
1.914000E2	5.753767E-1	4.735924E-1
1.914400E2	5.739064E-1	4.731894E-1
1.914800E2	5.719339E-1	4.731042E-1
1.915200E2	5.703756E-1	4.736042E-1
1.915600E2	5.682993E-1	4.734762E-1
1.916000E2	5.657616E-1	4.733705E-1
1.916400E2	5.634938E-1	4.733665E-1
1.916800E2	5.610511E-1	4.733104E-1
1.917200E2	5.584219E-1	4.731831E-1
1.917600E2	5.565399E-1	4.730338E-1
1.918000E2	5.539825E-1	4.730886E-1
1.918400E2	5.520771E-1	4.727917E-1
1.918800E2	5.495199E-1	4.728874E-1
1.919200E2	5.470569E-1	4.725826E-1
1.919600E2	5.451322E-1	4.733654E-1
1.920000E2	5.440581E-1	4.728867E-1
1.920400E2	5.426929E-1	4.733759E-1
1.920800E2	5.417246E-1	4.729448E-1
1.921200E2	5.408729E-1	4.732682E-1
1.921600E2	5.406753E-1	4.734425E-1
1.922000E2	5.414617E-1	4.731393E-1
1.922400E2	5.419205E-1	4.730266E-1
1.922800E2	5.428497E-1	4.735170E-1
1.923200E2	5.439429E-1	4.728162E-1
1.923600E2	5.454670E-1	4.731092E-1
1.924000E2	5.472097E-1	4.737138E-1
1.924400E2	5.494623E-1	4.723936E-1
1.924800E2	5.516526E-1	4.730907E-1
1.925200E2	5.536905E-1	4.733066E-1
1.925600E2	5.559093E-1	4.733078E-1
1.926000E2	5.587025E-1	4.730090E-1
1.926400E2	5.609513E-1	4.730538E-1
1.926800E2	5.628941E-1	4.729806E-1
1.927200E2	5.654089E-1	4.735364E-1
1.927600E2	5.678296E-1	4.735372E-1
1.928000E2	5.697673E-1	4.729882E-1
1.928400E2	5.714689E-1	4.734044E-1
1.928800E2	5.733065E-1	4.733987E-1
1.929200E2	5.753847E-1	4.735509E-1
1.929600E2	5.764590E-1	4.730058E-1
1.930000E2	5.767060E-1	4.730231E-1
1.930400E2	5.767501E-1	4.731501E-1
1.930800E2	5.753086E-1	4.739179E-1
1.931200E2	5.740229E-1	4.731383E-1
1.931600E2	5.721528E-1	4.730012E-1
1.932000E2	5.701947E-1	4.736250E-1
1.932400E2	5.681554E-1	4.734758E-1
1.932800E2	5.661051E-1	4.734629E-1
1.933200E2	5.639238E-1	4.730829E-1
1.933600E2	5.612094E-1	4.733498E-1
1.934000E2	5.587133E-1	4.733833E-1
1.934400E2	5.569666E-1	4.725530E-1
1.934800E2	5.543366E-1	4.727060E-1
1.935200E2	5.519687E-1	4.728215E-1
1.935600E2	5.497240E-1	4.737138E-1
1.936000E2	5.473434E-1	4.736161E-1
1.936400E2	5.463227E-1	4.729086E-1
1.936800E2	5.453588E-1	4.734510E-1
1.937200E2	5.442976E-1	4.729673E-1
1.937600E2	5.428975E-1	4.735222E-1
1.938000E2	5.424237E-1	4.735611E-1
1.938400E2	5.416599E-1	4.729665E-1
1.938800E2	5.413249E-1	4.733134E-1
1.939200E2	5.416532E-1	4.728284E-1
1.939600E2	5.421669E-1	4.735882E-1
1.940000E2	5.430223E-1	4.734678E-1
1.940400E2	5.444426E-1	4.729269E-1
1.940800E2	5.453797E-1	4.731848E-1
1.941200E2	5.468165E-1	4.729215E-1
1.941600E2	5.486279E-1	4.732518E-1
1.942000E2	5.506161E-1	4.734199E-1
1.942400E2	5.525694E-1	4.736334E-1
1.942800E2	5.546639E-1	4.729304E-1
1.943200E2	5.568132E-1	4.732244E-1
1.943600E2	5.589972E-1	4.728465E-1
1.944000E2	5.613594E-1	4.733094E-1
1.944400E2	5.633130E-1	4.737430E-1
1.944800E2	5.658953E-1	4.731431E-1
1.945200E2	5.679082E-1	4.732366E-1
1.945600E2	5.699676E-1	4.735401E-1
1.946000E2	5.722414E-1	4.728398E-1
1.946400E2	5.735373E-1	4.731898E-1
1.946800E2	5.749334E-1	4.729047E-1
1.947200E2	5.759102E-1	4.735153E-1
1.947600E2	5.761289E-1	4.734650E-1
1.948000E2	5.758788E-1	4.736019E-1
1.948400E2	5.749796E-1	4.740880E-1
1.948800E2	5.738846E-1	4.730273E-1
1.949200E2	5.718308E-1	4.729356E-1
1.949600E2	5.700136E-1	4.737212E-1
1.950000E2	5.681081E-1	4.734592E-1
1.950400E2	5.659685E-1	4.732508E-1
1.950800E2	5.638764E-1	4.731123E-1
1.951200E2	5.618051E-1	4.730036E-1
1.951600E2	5.594552E-1	4.732485E-1
1.952000E2	5.567104E-1	4.730959E-1
1.952400E2	5.544697E-1	4.730902E-1
1.952800E2	5.525631E-1	4.733229E-1
1.953200E2	5.508405E-1	4.731969E-1
1.953600E2	5.488369E-1	4.733760E-1
1.954000E2	5.466397E-1	4.734237E-1
1.954400E2	5.451568E-1	4.735348E-1
1.954800E2	5.443339E-1	4.727841E-1
1.955200E2	5.432882E-1	4.731431E-1
1.955600E2	5.427531E-1	4.734343E-1
1.956000E2	5.421431E-1	4.737720E-1
1.956400E2	5.416866E-1	4.728681E-1
1.956800E2	5.413554E-1	4.731615E-1
1.957200E2	5.415225E-1	4.725134E-1
1.957600E2	5.419825E-1	4.727731E-1
1.958000E2	5.420352E-1	4.731390E-1
1.958400E2	5.424808E-1	4.736560E-1
1.958800E2	5.432684E-1	4.733802E-1
1.959200E2	5.440549E-1	4.727900E-1
1.959600E2	5.450485E-1	4.734490E-1
1.960000E2	5.471976E-1	4.738244E-1
1.960400E2	5.494617E-1	4.728736E-1
1.960800E2	5.511404E-1	4.732432E-1
1.961200E2	5.528162E-1	4.733877E-1
1.961600E2	5.551679E-1	4.734250E-1
1.962000E2	5.571294E-1	4.729191E-1
1.962400E2	5.592676E-1	4.728343E-1
1.962800E2	5.615571E-1	4.731367E-1
1.963200E2	5.632168E-1	4.733853E-1
1.963600E2	5.655158E-1	4.733307E-1
1.964000E2	5.676488E-1	4.733722E-1
1.964400E2	5.697422E-1	4.731549E-1
1.964800E2	5.711091E-1	4.734377E-1
1.965200E2	5.728861E-1	4.736381E-1
1.965600E2	5.747049E-1	4.730112E-1
1.966000E2	5.757388E-1	4.736180E-1
1.966400E2	5.758047E-1	4.736622E-1
1.966800E2	5.758372E-1	4.735680E-1
1.967200E2	5.748266E-1	4.728245E-1
1.967600E2	5.731317E-1	4.734412E-1
1.968000E2	5.718241E-1	4.726920E-1
1.968400E2	5.701646E-1	4.734223E-1
1.968800E2	5.681430E-1	4.733916E-1
1.969200E2	5.662845E-1	4.731285E-1
1.969600E2	5.643377E-1	4.729432E-1
1.970000E2	5.621590E-1	4.726437E-1
1.970400E2	5.598690E-1	4.735842E-1
1.970800E2	5.576466E-1	4.735830E-1
1.971200E2	5.565505E-1	4.732200E-1
1.971600E2	5.543820E-1	4.729779E-1
1.972000E2	5.521004E-1	4.728382E-1
1.972400E2	5.500375E-1	4.735062E-1
1.972800E2	5.475756E-1	4.737810E-1
1.973200E2	5.467012E-1	4.727552E-1
1.973600E2	5.452794E-1	4.736293E-1
1.974000E2	5.447052E-1	4.737373E-1
1.974400E2	5.445548E-1	4.729035E-1
1.974800E2	5.439525E-1	4.731816E-1
1.975200E2	5.437441E-1	4.731238E-1
1.975600E2	5.432514E-1	4.730781E-1
1.976000E2	5.436111E-1	4.732088E-1
1.976400E2	5.439098E-1	4.732572E-1
1.976800E2	5.442303E-1	4.731186E-1
1.977200E2	5.447727E-1	4.738253E-1
1.977600E2	5.467844E-1	4.731612E-1
1.978000E2	5.480577E-1	4.732741E-1
1.978400E2	5.499970E-1	4.735124E-1
1.978800E2	5.517731E-1	4.729261E-1
1.979200E2	5.534134E-1	4.732991E-1
1.979600E2	5.554757E-1	4.733871E-1
1.980000E2	5.574957E-1	4.736472E-1
1.980400E2	5.599713E-1	4.733852E-1
1.980800E2	5.621670E-1	4.727790E-1
1.981200E2	5.638582E-1	4.730803E-1
1.981600E2	5.659731E-1	4.733438E-1
1.982000E2	5.679158E-1	4.735319E-1
1.982400E2	5.702775E-1	4.735487E-1
1.982800E2	5.716275E-1	4.730822E-1
1.983200E2	5.729853E-1	4.736587E-1
1.983600E2	5.747155E-1	4.732723E-1
1.984000E2	5.754761E-1	4.738293E-1
1.984400E2	5.763081E-1	4.735109E-1
1.984800E2	5.762158E-1	4.736206E-1
1.985200E2	5.754634E-1	4.735664E-1
1.985600E2	5.742111E-1	4.730808E-1
1.986000E2	5.728361E-1	4.736278E-1
1.986400E2	5.714533E-1	4.730949E-1
1.986800E2	5.695567E-1	4.728866E-1
1.987200E2	5.672019E-1	4.727406E-1
1.987600E2	5.652188E-1	4.735849E-1
1.988000E2	5.635037E-1	4.732996E-1
1.988400E2	5.615646E-1	4.726834E-1
1.988800E2	5.595106E-1	4.727853E-1
1.989200E2	5.569378E-1	4.729699E-1
1.989600E2	5.551563E-1	4.734662E-1
1.990000E2	5.533247E-1	4.732678E-1
1.990400E2	5.515350E-1	4.725522E-1
1.990800E2	5.500696E-1	4.736076E-1
1.991200E2	5.482644E-1	4.733949E-1
1.991600E2	5.463538E-1	4.731200E-1
1.992000E2	5.454228E-1	4.736778E-1
1.992400E2	5.449177E-1	4.741788E-1
1.992800E2	5.447432E-1	4.741279E-1
1.993200E2	5.449893E-1	4.737928E-1
1.993600E2	5.455847E-1	4.735371E-1
1.994000E2	5.461830E-1	4.731206E-1
1.994400E2	5.462764E-1	4.733732E-1
1.994800E2	5.467826E-1	4.727361E-1
1.995200E2	5.481314E-1	4.732904E-1
1.995600E2	5.496939E-1	4.737258E-1
1.996000E2	5.516619E-1	4.729308E-1
1.996400E2	5.533030E-1	4.731551E-1
1.996800E2	5.554078E-1	4.732836E-1
1.997200E2	5.570673E-1	4.730758E-1
1.997600E2	5.585432E-1	4.731259E-1
1.998000E2	5.608515E-1	4.734009E-1
1.998400E2	5.627107E-1	4.736204E-1
1.998800E2	5.651056E-1	4.738136E-1
1.999200E2	5.667987E-1	4.731005E-1
1.999600E2	5.687345E-1	4.731554E-1
2.000000E2	5.703898E-1	4.736787E-1
2.000400E2	5.718320E-1	4.729098E-1
2.000800E2	5.736213E-1	4.732263E-1
2.001200E2	5.749993E-1	4.737434E-1
2.001600E2	5.764344E-1	4.731666E-1
2.002000E2	5.765413E-1	4.733310E-1
2.002400E2	5.763912E-1	4.732823E-1
2.002800E2	5.758144E-1	4.734593E-1
2.003200E2	5.751039E-1	4.736969E-1
2.003600E2	5.733437E-1	4.731011E-1
2.004000E2	5.720396E-1	4.730235E-1
2.004400E2	5.705901E-1	4.734429E-1
2.004800E2	5.689874E-1	4.727880E-1
2.005200E2	5.667814E-1	4.729438E-1
2.005600E2	5.647803E-1	4.728263E-1
2.006000E2	5.623285E-1	4.736529E-1
2.006400E2	5.607205E-1	4.733646E-1
2.006800E2	5.588771E-1	4.732345E-1
2.007200E2	5.566147E-1	4.731581E-1
2.007600E2	5.546817E-1	4.730517E-1
2.008000E2	5.530119E-1	4.734161E-1
2.008400E2	5.516489E-1	4.730875E-1
2.008800E2	5.497356E-1	4.736958E-1
2.009200E2	5.482420E-1	4.733360E-1
2.009600E2	5.469482E-1	4.728488E-1
2.010000E2	5.459719E-1	4.728301E-1
2.010400E2	5.451451E-1	4.732943E-1
2.010800E2	5.453079E-1	4.733989E-1
2.011200E2	5.457332E-1	4.731813E-1
2.011600E2	5.461648E-1	4.730843E-1
2.012000E2	5.470515E-1	4.730407E-1
2.012400E2	5.484706E-1	4.730324E-1
2.012800E2	5.502223E-1	4.734275E-1
2.013200E2	5.515954E-1	4.730266E-1
2.013600E2	5.529363E-1	4.734400E-1
2.014000E2	5.549832E-1	4.736681E-1
2.014400E2	5.567682E-1	4.731513E-1
2.014800E2	5.588454E-1	4.734217E-1
2.015200E2	5.609124E-1	4.734924E-1
2.015600E2	5.629506E-1	4.736231E-1
2.016000E2	5.644835E-1	4.728664E-1
2.016400E2	5.661617E-1	4.730524E-1
2.016800E2	5.680844E-1	4.732198E-1
2.017200E2	5.702398E-1	4.737020E-1
2.017600E2	5.718882E-1	4.730850E-1
2.018000E2	5.727495E-1	4.735114E-1
2.018400E2	5.741110E-1	4.732839E-1
2.018800E2	5.753196E-1	4.735191E-1
2.019200E2	5.760686E-1	4.733359E-1
2.019600E2	5.762253E-1	4.733684E-1
2.020000E2	5.758538E-1	4.733752E-1
2.020400E2	5.749730E-1	4.736393E-1
2.020800E2	5.741776E-1	4.731556E-1
2.021200E2	5.727812E-1	4.735262E-1
2.021600E2	5.718036E-1	4.731666E-1
2.022000E2	5.704339E-1	4.736274E-1
2.022400E2	5.683594E-1	4.735144E-1
2.022800E2	5.663171E-1	4.731944E-1
2.023200E2	5.650168E-1	4.734712E-1
2.023600E2	5.631968E-1	4.732180E-1
2.024000E2	5.612086E-1	4.730410E-1
2.024400E2	5.586590E-1	4.734547E-1
2.024800E2	5.567993E-1	4.728426E-1
2.025200E2	5.549098E-1	4.734301E-1
2.025600E2	5.541193E-1	4.730686E-1
2.026000E2	5.521467E-1	4.727814E-1
2.026400E2	5.502439E-1	4.735481E-1
2.026800E2	5.487938E-1	4.731387E-1
2.027200E2	5.476108E-1	4.736515E-1
2.027600E2	5.470624E-1	4.729813E-1
2.028000E2	5.456935E-1	4.733354E-1
2.028400E2	5.456333E-1	4.731814E-1
2.028800E2	5.464853E-1	4.729090E-1
2.029200E2	5.470191E-1	4.726078E-1
2.029600E2	5.481071E-1	4.733091E-1
2.030000E2	5.501307E-1	4.734865E-1
2.030400E2	5.524515E-1	4.737065E-1
2.030800E2	5.537326E-1	4.732890E-1
2.031200E2	5.551805E-1	4.735745E-1
2.031600E2	5.569309E-1	4.730533E-1
2.032000E2	5.584915E-1	4.733239E-1
2.032400E2	5.604134E-1	4.735389E-1
2.032800E2	5.625248E-1	4.735340E-1
2.033200E2	5.640733E-1	4.729867E-1
2.033600E2	5.657010E-1	4.735964E-1
2.034000E2	5.674474E-1	4.736055E-1
2.034400E2	5.695152E-1	4.729851E-1
2.034800E2	5.707243E-1	4.734618E-1
2.035200E2	5.720456E-1	4.725261E-1
2.035600E2	5.730610E-1	4.734421E-1
2.036000E2	5.744639E-1	4.732030E-1
2.036400E2	5.751257E-1	4.736973E-1
2.036800E2	5.761642E-1	4.732716E-1
2.037200E2	5.762616E-1	4.732351E-1
2.037600E2	5.757958E-1	4.733989E-1
2.038000E2	5.751837E-1	4.736601E-1
2.038400E2	5.743003E-1	4.730847E-1
2.038800E2	5.721041E-1	4.732208E-1
2.039200E2	5.708831E-1	4.735032E-1
2.039600E2	5.697098E-1	4.732680E-1
2.040000E2	5.680420E-1	4.732956E-1
2.040400E2	5.664226E-1	4.727229E-1
2.040800E2	5.648961E-1	4.737333E-1
2.041200E2	5.634036E-1	4.734255E-1
2.041600E2	5.613906E-1	4.732143E-1
2.042000E2	5.596757E-1	4.728932E-1
2.042400E2	5.573033E-1	4.736422E-1
2.042800E2	5.558748E-1	4.730779E-1
2.043200E2	5.546738E-1	4.730508E-1
2.043600E2	5.529286E-1	4.736100E-1
2.044000E2	5.511806E-1	4.733696E-1
2.044400E2	5.497777E-1	4.739855E-1
2.044800E2	5.482545E-1	4.736180E-1
2.045200E2	5.471120E-1	4.729030E-1
2.045600E2	5.461943E-1	4.729111E-1
2.046000E2	5.457078E-1	4.730483E-1
2.046400E2	5.458636E-1	4.729707E-1
2.046800E2	5.465393E-1	4.730075E-1
2.047200E2	5.477861E-1	4.734968E-1
2.047600E2	5.493818E-1	4.728863E-1
2.048000E2	5.509271E-1	4.733555E-1
2.048400E2	5.522367E-1	4.735667E-1
2.048800E2	5.541048E-1	4.730263E-1
2.049200E2	5.552441E-1	4.735401E-1
2.049600E2	5.568364E-1	4.730300E-1
2.050000E2	5.588150E-1	4.737873E-1
2.050400E2	5.608208E-1	4.732677E-1
2.050800E2	5.623472E-1	4.736253E-1
2.051200E2	5.646577E-1	4.730931E-1
2.051600E2	5.661449E-1	4.733765E-1
2.052000E2	5.675163E-1	4.734682E-1
2.052400E2	5.693441E-1	4.731486E-1
2.052800E2	5.705081E-1	4.735096E-1
2.053200E2	5.715485E-1	4.731005E-1
2.053600E2	5.729313E-1	4.737546E-1
2.054000E2	5.739453E-1	4.731613E-1
2.054400E2	5.746785E-1	4.729085E-1
2.054800E2	5.749465E-1	4.726802E-1
2.055200E2	5.752624E-1	4.734190E-1
2.055600E2	5.755373E-1	4.734805E-1
2.056000E2	5.749060E-1	4.728668E-1
2.056400E2	5.738473E-1	4.730301E-1
2.056800E2	5.727908E-1	4.734440E-1
2.057200E2	5.719116E-1	4.731133E-1
2.057600E2	5.707129E-1	4.735278E-1
2.058000E2	5.697200E-1	4.727922E-1
2.058400E2	5.678136E-1	4.736075E-1
2.058800E2	5.665007E-1	4.730183E-1
2.059200E2	5.648130E-1	4.731086E-1
2.059600E2	5.628890E-1	4.735858E-1
2.060000E2	5.612145E-1	4.733417E-1
2.060400E2	5.599185E-1	4.737315E-1
2.060800E2	5.582449E-1	4.729912E-1
2.061200E2	5.562871E-1	4.728816E-1
2.061600E2	5.550988E-1	4.733032E-1
2.062000E2	5.538990E-1	4.732955E-1
2.062400E2	5.521027E-1	4.728798E-1
2.062800E2	5.503153E-1	4.733816E-1
2.063200E2	5.492021E-1	4.729220E-1
2.063600E2	5.475199E-1	4.736375E-1
2.064000E2	5.467418E-1	4.732717E-1
2.064400E2	5.457294E-1	4.734760E-1
2.064800E2	5.458481E-1	4.732465E-1
2.065200E2	5.463445E-1	4.729291E-1
2.065600E2	5.470381E-1	4.729365E-1
2.066000E2	5.483285E-1	4.733556E-1
2.066400E2	5.498940E-1	4.734021E-1
2.066800E2	5.513556E-1	4.731334E-1
2.067200E2	5.525583E-1	4.736909E-1
2.067600E2	5.540730E-1	4.730693E-1
2.068000E2	5.551791E-1	4.739793E-1
2.068400E2	5.569820E-1	4.730703E-1
2.068800E2	5.583680E-1	4.731369E-1
2.069200E2	5.603021E-1	4.736271E-1
2.069600E2	5.619867E-1	4.728314E-1
2.070000E2	5.633267E-1	4.732590E-1
2.070400E2	5.650397E-1	4.736393E-1
2.070800E2	5.669864E-1	4.733916E-1
2.071200E2	5.684969E-1	4.735099E-1
2.071600E2	5.693512E-1	4.730089E-1
2.072000E2	5.702291E-1	4.736059E-1
2.072400E2	5.714877E-1	4.731248E-1
2.072800E2	5.726518E-1	4.737418E-1
2.073200E2	5.736120E-1	4.733857E-1
2.073600E2	5.744530E-1	4.731564E-1
2.074000E2	5.748529E-1	4.729266E-1
2.074400E2	5.745519E-1	4.728871E-1
2.074800E2	5.743169E-1	4.729588E-1
2.075200E2	5.736378E-1	4.732352E-1
2.075600E2	5.732162E-1	4.734763E-1
2.076000E2	5.724758E-1	4.737436E-1
2.076400E2	5.714082E-1	4.732868E-1
2.076800E2	5.708352E-1	4.734406E-1
2.077200E2	5.699579E-1	4.739818E-1
2.077600E2	5.689996E-1	4.731520E-1
2.078000E2	5.674218E-1	4.736841E-1
2.078400E2	5.661789E-1	4.733254E-1
2.078800E2	5.646860E-1	4.728815E-1
2.079200E2	5.629472E-1	4.732146E-1
2.079600E2	5.611033E-1	4.731123E-1
2.080000E2	5.596577E-1	4.731635E-1
2.080400E2	5.576920E-1	4.736560E-1
2.080800E2	5.559840E-1	4.732466E-1
2.081200E2	5.547227E-1	4.736089E-1
2.081600E2	5.537849E-1	4.731234E-1
2.082000E2	5.528716E-1	4.735616E-1
2.082400E2	5.515907E-1	4.731122E-1
2.082800E2	5.502185E-1	4.738300E-1
2.083200E2	5.486849E-1	4.733106E-1
2.083600E2	5.475867E-1	4.736511E-1
2.084000E2	5.471436E-1	4.737443E-1
2.084400E2	5.470386E-1	4.728095E-1
2.084800E2	5.468535E-1	4.728244E-1
2.085200E2	5.471506E-1	4.736242E-1
2.085600E2	5.484907E-1	4.734681E-1
2.086000E2	5.495945E-1	4.725782E-1
2.086400E2	5.508651E-1	4.733252E-1
2.086800E2	5.522468E-1	4.738162E-1
2.087200E2	5.535970E-1	4.731983E-1
2.087600E2	5.545157E-1	4.724796E-1
2.088000E2	5.554432E-1	4.734073E-1
2.088400E2	5.571158E-1	4.728293E-1
2.088800E2	5.588352E-1	4.730735E-1
2.089200E2	5.603635E-1	4.736995E-1
2.089600E2	5.617669E-1	4.728300E-1
2.090000E2	5.630232E-1	4.736109E-1
2.090400E2	5.647453E-1	4.726175E-1
2.090800E2	5.662591E-1	4.733140E-1
2.091200E2	5.677073E-1	4.731926E-1
2.091600E2	5.691263E-1	4.729212E-1
2.092000E2	5.702838E-1	4.736705E-1
2.092400E2	5.711886E-1	4.731656E-1
2.092800E2	5.720363E-1	4.730406E-1
2.093200E2	5.729032E-1	4.736764E-1
2.093600E2	5.737766E-1	4.734004E-1
2.094000E2	5.741636E-1	4.730133E-1
2.094400E2	5.744672E-1	4.731318E-1
2.094800E2	5.746577E-1	4.729465E-1
2.095200E2	5.748252E-1	4.727909E-1
2.095600E2	5.745523E-1	4.729426E-1
2.096000E2	5.739548E-1	4.730638E-1
2.096400E2	5.735265E-1	4.734886E-1
2.096800E2	5.732448E-1	4.734882E-1
2.097200E2	5.726469E-1	4.734639E-1
2.097600E2	5.717251E-1	4.732449E-1
2.098000E2	5.704137E-1	4.735745E-1
2.098400E2	5.698631E-1	4.728149E-1
2.098800E2	5.687879E-1	4.729889E-1
2.099200E2	5.682176E-1	4.733529E-1
2.099600E2	5.668123E-1	4.729857E-1
2.100000E2	5.653014E-1	4.735347E-1
2.100400E2	5.641314E-1	4.730562E-1
2.100800E2	5.626048E-1	4.736061E-1
2.101200E2	5.611030E-1	4.733600E-1
2.101600E2	5.594998E-1	4.731499E-1
2.102000E2	5.573128E-1	4.739379E-1
2.102400E2	5.566610E-1	4.733165E-1
2.102800E2	5.552982E-1	4.737016E-1
2.103200E2	5.547439E-1	4.737890E-1
2.103600E2	5.532053E-1	4.733250E-1
2.104000E2	5.525025E-1	4.736513E-1
2.104400E2	5.515625E-1	4.729489E-1
2.104800E2	5.500587E-1	4.737529E-1
2.105200E2	5.488832E-1	4.728869E-1
2.105600E2	5.475469E-1	4.733707E-1
2.106000E2	5.472554E-1	4.736575E-1
2.106400E2	5.474208E-1	4.735583E-1
2.106800E2	5.478275E-1	4.731079E-1
2.107200E2	5.490057E-1	4.729709E-1
2.107600E2	5.497884E-1	4.737792E-1
2.108000E2	5.505489E-1	4.733856E-1
2.108400E2	5.519783E-1	4.727568E-1
2.108800E2	5.534685E-1	4.732476E-1
2.109200E2	5.539846E-1	4.729921E-1
2.109600E2	5.547395E-1	4.740123E-1
2.110000E2	5.560390E-1	4.736244E-1
2.110400E2	5.571705E-1	4.726743E-1
2.110800E2	5.582627E-1	4.734007E-1
2.111200E2	5.601848E-1	4.736542E-1
2.111600E2	5.617211E-1	4.727110E-1
2.112000E2	5.627664E-1	4.733714E-1
2.112400E2	5.643914E-1	4.730516E-1
2.112800E2	5.656717E-1	4.735562E-1
2.113200E2	5.677488E-1	4.734837E-1
2.113600E2	5.691805E-1	4.731798E-1
2.114000E2	5.703305E-1	4.736136E-1
2.114400E2	5.710717E-1	4.733614E-1
2.114800E2	5.715952E-1	4.731630E-1
2.115200E2	5.718923E-1	4.732729E-1
2.115600E2	5.723109E-1	4.729791E-1
2.116000E2	5.726507E-1	4.737646E-1
2.116400E2	5.737596E-1	4.732618E-1
2.116800E2	5.742962E-1	4.730302E-1
2.117200E2	5.745432E-1	4.728672E-1
2.117600E2	5.743637E-1	4.729408E-1
2.118000E2	5.741095E-1	4.731076E-1
2.118400E2	5.740081E-1	4.731336E-1
2.118800E2	5.735186E-1	4.733127E-1
2.119200E2	5.727128E-1	4.737136E-1
2.119600E2	5.725361E-1	4.738203E-1
2.120000E2	5.719663E-1	4.734033E-1
2.120400E2	5.713858E-1	4.731838E-1
2.120800E2	5.709717E-1	4.733822E-1
2.121200E2	5.705165E-1	4.733864E-1
2.121600E2	5.693513E-1	4.727176E-1
2.122000E2	5.679038E-1	4.733188E-1
2.122400E2	5.669049E-1	4.729319E-1
2.122800E2	5.651761E-1	4.736827E-1
2.123200E2	5.642109E-1	4.731641E-1
2.123600E2	5.625785E-1	4.735613E-1
2.124000E2	5.610613E-1	4.732827E-1
2.124400E2	5.598003E-1	4.737218E-1
2.124800E2	5.582025E-1	4.733409E-1
2.125200E2	5.568952E-1	4.729759E-1
2.125600E2	5.554743E-1	4.733337E-1
2.126000E2	5.549936E-1	4.736571E-1
2.126400E2	5.542801E-1	4.732824E-1
2.126800E2	5.531417E-1	4.736268E-1
2.127200E2	5.520677E-1	4.730993E-1
2.127600E2	5.510131E-1	4.732996E-1
2.128000E2	5.496977E-1	4.738099E-1
2.128400E2	5.492133E-1	4.732111E-1
2.128800E2	5.479151E-1	4.735259E-1
2.129200E2	5.473940E-1	4.735228E-1
